8.0862 	INFO 	Loaded monitor calibration from ['2025_02_19 18:27']
22.0266 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.0434 	EXP 	cue_stim: autoDraw = True
22.0434 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.0600 	EXP 	cue_stim: autoDraw = True
22.0600 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.0779 	EXP 	cue_stim: autoDraw = True
22.0779 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.0935 	EXP 	cue_stim: autoDraw = True
22.0935 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.1102 	EXP 	cue_stim: autoDraw = True
22.1102 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.1270 	EXP 	cue_stim: autoDraw = True
22.1270 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.1451 	EXP 	cue_stim: autoDraw = True
22.1451 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.1610 	EXP 	cue_stim: autoDraw = True
22.1610 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.1768 	EXP 	cue_stim: autoDraw = True
22.1768 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.1935 	EXP 	cue_stim: autoDraw = True
22.1935 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.2107 	EXP 	cue_stim: autoDraw = True
22.2107 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.2291 	EXP 	cue_stim: autoDraw = True
22.2291 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.2436 	EXP 	cue_stim: autoDraw = True
22.2436 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.2609 	EXP 	cue_stim: autoDraw = True
22.2609 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.2788 	EXP 	cue_stim: autoDraw = True
22.2788 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.2938 	EXP 	cue_stim: autoDraw = True
22.2938 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.3111 	EXP 	cue_stim: autoDraw = True
22.3111 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.3272 	EXP 	cue_stim: autoDraw = True
22.3272 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.3445 	EXP 	cue_stim: autoDraw = True
22.3445 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.3603 	EXP 	cue_stim: autoDraw = True
22.3603 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.3772 	EXP 	cue_stim: autoDraw = True
22.3772 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.3953 	EXP 	cue_stim: autoDraw = True
22.3953 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.4106 	EXP 	cue_stim: autoDraw = True
22.4106 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.4274 	EXP 	cue_stim: autoDraw = True
22.4274 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.4454 	EXP 	cue_stim: autoDraw = True
22.4454 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.4607 	EXP 	cue_stim: autoDraw = True
22.4607 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.4773 	EXP 	cue_stim: autoDraw = True
22.4773 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.4941 	EXP 	cue_stim: autoDraw = True
22.4941 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.5116 	EXP 	cue_stim: autoDraw = True
22.5116 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.5272 	EXP 	cue_stim: autoDraw = True
22.5272 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.5452 	EXP 	cue_stim: autoDraw = True
22.5452 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.5609 	EXP 	cue_stim: autoDraw = True
22.5609 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.5787 	EXP 	cue_stim: autoDraw = True
22.5787 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.5952 	EXP 	cue_stim: autoDraw = True
22.5952 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.6110 	EXP 	cue_stim: autoDraw = True
22.6110 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.6287 	EXP 	cue_stim: autoDraw = True
22.6287 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.6443 	EXP 	cue_stim: autoDraw = True
22.6443 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.6610 	EXP 	cue_stim: autoDraw = True
22.6610 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.6777 	EXP 	cue_stim: autoDraw = True
22.6777 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.6945 	EXP 	cue_stim: autoDraw = True
22.6945 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.7118 	EXP 	cue_stim: autoDraw = True
22.7118 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.7276 	EXP 	cue_stim: autoDraw = True
22.7276 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.7451 	EXP 	cue_stim: autoDraw = True
22.7451 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.7611 	EXP 	cue_stim: autoDraw = True
22.7611 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.7779 	EXP 	cue_stim: autoDraw = True
22.7779 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.7944 	EXP 	cue_stim: autoDraw = True
22.7944 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.8116 	EXP 	cue_stim: autoDraw = True
22.8116 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.8279 	EXP 	cue_stim: autoDraw = True
22.8279 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.8453 	EXP 	cue_stim: autoDraw = True
22.8453 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.8613 	EXP 	cue_stim: autoDraw = True
22.8613 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.8781 	EXP 	cue_stim: autoDraw = True
22.8781 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.8956 	EXP 	cue_stim: autoDraw = True
22.8956 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.9112 	EXP 	cue_stim: autoDraw = True
22.9112 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.9290 	EXP 	cue_stim: autoDraw = True
22.9290 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.9446 	EXP 	cue_stim: autoDraw = True
22.9446 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.9626 	EXP 	cue_stim: autoDraw = True
22.9626 	EXP 	cue_stim: fillColor = [0, 0, 0]
22.9781 	EXP 	cue_stim: autoDraw = True
22.9955 	EXP 	cue_stim: autoDraw = True
23.0133 	EXP 	cue_stim: autoDraw = True
23.0283 	EXP 	cue_stim: autoDraw = True
23.0454 	EXP 	cue_stim: autoDraw = True
23.0614 	EXP 	cue_stim: autoDraw = True
23.0781 	EXP 	cue_stim: autoDraw = True
23.0968 	EXP 	cue_stim: autoDraw = True
23.1116 	EXP 	cue_stim: autoDraw = True
23.1292 	EXP 	cue_stim: autoDraw = True
23.1450 	EXP 	cue_stim: autoDraw = True
23.1623 	EXP 	cue_stim: autoDraw = True
23.1784 	EXP 	cue_stim: autoDraw = True
23.1956 	EXP 	cue_stim: autoDraw = True
23.2119 	EXP 	cue_stim: autoDraw = True
23.2286 	EXP 	cue_stim: autoDraw = True
23.2458 	EXP 	cue_stim: autoDraw = True
23.2630 	EXP 	cue_stim: autoDraw = True
23.2791 	EXP 	cue_stim: autoDraw = True
23.2964 	EXP 	cue_stim: autoDraw = True
23.3128 	EXP 	cue_stim: autoDraw = True
23.3297 	EXP 	cue_stim: autoDraw = True
23.3453 	EXP 	cue_stim: autoDraw = True
23.3623 	EXP 	cue_stim: autoDraw = True
23.3788 	EXP 	cue_stim: autoDraw = True
23.3955 	EXP 	cue_stim: autoDraw = True
23.4129 	EXP 	cue_stim: autoDraw = True
23.4300 	EXP 	cue_stim: autoDraw = True
23.4458 	EXP 	cue_stim: autoDraw = True
23.4625 	EXP 	cue_stim: autoDraw = True
23.4790 	EXP 	cue_stim: autoDraw = True
23.4956 	EXP 	cue_stim: autoDraw = True
23.5143 	EXP 	cue_stim: autoDraw = True
23.5290 	EXP 	cue_stim: autoDraw = True
23.5457 	EXP 	cue_stim: autoDraw = True
23.5629 	EXP 	cue_stim: autoDraw = True
23.5799 	EXP 	cue_stim: autoDraw = True
23.5976 	EXP 	cue_stim: autoDraw = True
23.6126 	EXP 	cue_stim: autoDraw = True
23.6292 	EXP 	cue_stim: autoDraw = True
23.6464 	EXP 	cue_stim: autoDraw = True
23.6623 	EXP 	cue_stim: autoDraw = True
23.6813 	EXP 	cue_stim: autoDraw = True
23.6958 	EXP 	cue_stim: autoDraw = True
23.7147 	EXP 	cue_stim: autoDraw = True
23.7292 	EXP 	cue_stim: autoDraw = True
23.7460 	EXP 	cue_stim: autoDraw = True
23.7634 	EXP 	cue_stim: autoDraw = True
23.7795 	EXP 	cue_stim: autoDraw = True
23.7962 	EXP 	cue_stim: autoDraw = True
23.8137 	EXP 	cue_stim: autoDraw = True
23.8294 	EXP 	cue_stim: autoDraw = True
23.8469 	EXP 	cue_stim: autoDraw = True
23.8630 	EXP 	cue_stim: autoDraw = True
23.8801 	EXP 	cue_stim: autoDraw = True
23.8973 	EXP 	cue_stim: autoDraw = True
23.9129 	EXP 	cue_stim: autoDraw = True
23.9313 	EXP 	cue_stim: autoDraw = True
23.9464 	EXP 	cue_stim: autoDraw = True
23.9649 	EXP 	cue_stim: autoDraw = True
23.9798 	EXP 	cue_stim: autoDraw = True
23.9987 	EXP 	cue_stim: autoDraw = True
24.0130 	EXP 	cue_stim: autoDraw = True
24.0299 	EXP 	cue_stim: autoDraw = True
24.0475 	EXP 	cue_stim: autoDraw = True
24.0630 	EXP 	cue_stim: autoDraw = True
24.0798 	EXP 	cue_stim: autoDraw = True
24.0971 	EXP 	cue_stim: autoDraw = True
24.1133 	EXP 	cue_stim: autoDraw = True
24.1308 	EXP 	cue_stim: autoDraw = True
24.1466 	EXP 	cue_stim: autoDraw = True
24.1643 	EXP 	cue_stim: autoDraw = True
24.1798 	EXP 	cue_stim: autoDraw = True
24.1965 	EXP 	cue_stim: autoDraw = True
24.2132 	EXP 	cue_stim: autoDraw = True
24.2312 	EXP 	cue_stim: autoDraw = True
24.2467 	EXP 	cue_stim: autoDraw = True
24.2637 	EXP 	cue_stim: autoDraw = True
24.2801 	EXP 	cue_stim: autoDraw = True
24.2970 	EXP 	cue_stim: autoDraw = True
24.3136 	EXP 	cue_stim: autoDraw = True
24.3309 	EXP 	cue_stim: autoDraw = True
24.3485 	EXP 	cue_stim: autoDraw = True
24.3634 	EXP 	cue_stim: autoDraw = True
24.3803 	EXP 	cue_stim: autoDraw = True
24.3971 	EXP 	cue_stim: autoDraw = True
24.4144 	EXP 	cue_stim: autoDraw = True
24.4325 	EXP 	cue_stim: autoDraw = True
24.4470 	EXP 	cue_stim: autoDraw = True
24.4642 	EXP 	cue_stim: autoDraw = True
24.4805 	EXP 	cue_stim: autoDraw = True
24.4987 	EXP 	cue_stim: autoDraw = True
24.5139 	EXP 	cue_stim: autoDraw = True
24.5324 	EXP 	cue_stim: autoDraw = True
24.5475 	EXP 	cue_stim: autoDraw = True
24.5637 	EXP 	cue_stim: autoDraw = True
24.5814 	EXP 	cue_stim: autoDraw = True
24.5971 	EXP 	cue_stim: autoDraw = True
24.6139 	EXP 	cue_stim: autoDraw = True
24.6306 	EXP 	cue_stim: autoDraw = True
24.6478 	EXP 	cue_stim: autoDraw = True
24.6644 	EXP 	cue_stim: autoDraw = True
24.6815 	EXP 	cue_stim: autoDraw = True
24.6992 	EXP 	cue_stim: autoDraw = True
24.7143 	EXP 	cue_stim: autoDraw = True
24.7309 	EXP 	cue_stim: autoDraw = True
24.7473 	EXP 	cue_stim: autoDraw = True
24.7644 	EXP 	cue_stim: autoDraw = True
24.7819 	EXP 	cue_stim: autoDraw = True
24.7975 	EXP 	cue_stim: autoDraw = True
24.8146 	EXP 	cue_stim: autoDraw = True
24.8310 	EXP 	cue_stim: autoDraw = True
24.8492 	EXP 	cue_stim: autoDraw = True
24.8648 	EXP 	cue_stim: autoDraw = True
24.8818 	EXP 	cue_stim: autoDraw = True
24.8996 	EXP 	cue_stim: autoDraw = True
24.9146 	EXP 	cue_stim: autoDraw = True
24.9310 	EXP 	cue_stim: autoDraw = True
24.9485 	EXP 	cue_stim: autoDraw = True
24.9645 	EXP 	cue_stim: autoDraw = True
24.9824 	EXP 	target_stim: autoDraw = False
24.9824 	EXP 	cue_stim: autoDraw = True
24.9824 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
24.9979 	EXP 	cue_stim: autoDraw = True
24.9979 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.0146 	EXP 	cue_stim: autoDraw = True
25.0146 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.0312 	EXP 	cue_stim: autoDraw = True
25.0312 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.0487 	EXP 	cue_stim: autoDraw = True
25.0487 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.0647 	EXP 	cue_stim: autoDraw = True
25.0647 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.0822 	EXP 	cue_stim: autoDraw = True
25.0822 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.0979 	EXP 	cue_stim: autoDraw = True
25.0979 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.1146 	EXP 	cue_stim: autoDraw = True
25.1146 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.1313 	EXP 	cue_stim: autoDraw = True
25.1313 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.1491 	EXP 	cue_stim: autoDraw = True
25.1491 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.1648 	EXP 	cue_stim: autoDraw = True
25.1648 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.1820 	EXP 	cue_stim: autoDraw = True
25.1820 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.1981 	EXP 	cue_stim: autoDraw = True
25.1981 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.2156 	EXP 	cue_stim: autoDraw = True
25.2156 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.2316 	EXP 	cue_stim: autoDraw = True
25.2316 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.2490 	EXP 	cue_stim: autoDraw = True
25.2490 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.2651 	EXP 	cue_stim: autoDraw = True
25.2651 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.2818 	EXP 	cue_stim: autoDraw = True
25.2818 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.2996 	EXP 	cue_stim: autoDraw = True
25.2996 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.3150 	EXP 	cue_stim: autoDraw = True
25.3150 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.3318 	EXP 	cue_stim: autoDraw = True
25.3318 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.3488 	EXP 	cue_stim: autoDraw = True
25.3488 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.3665 	EXP 	cue_stim: autoDraw = True
25.3665 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.3819 	EXP 	cue_stim: autoDraw = True
25.3819 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.3985 	EXP 	cue_stim: autoDraw = True
25.3985 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.4166 	EXP 	cue_stim: autoDraw = True
25.4166 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.4320 	EXP 	cue_stim: autoDraw = True
25.4320 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.4495 	EXP 	cue_stim: autoDraw = True
25.4495 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.4654 	EXP 	cue_stim: autoDraw = True
25.4654 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.4818 	EXP 	cue_stim: autoDraw = True
25.4818 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.4985 	EXP 	cue_stim: autoDraw = True
25.4985 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.5156 	EXP 	cue_stim: autoDraw = True
25.5156 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.5325 	EXP 	cue_stim: autoDraw = True
25.5325 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.5487 	EXP 	cue_stim: autoDraw = True
25.5487 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.5660 	EXP 	cue_stim: autoDraw = True
25.5660 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.5836 	EXP 	cue_stim: autoDraw = True
25.5836 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.5988 	EXP 	cue_stim: autoDraw = True
25.5988 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.6158 	EXP 	cue_stim: autoDraw = True
25.6158 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.6333 	EXP 	cue_stim: autoDraw = True
25.6333 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.6491 	EXP 	cue_stim: autoDraw = True
25.6491 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.6666 	EXP 	cue_stim: autoDraw = True
25.6666 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.6822 	EXP 	cue_stim: autoDraw = True
25.6822 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.7000 	EXP 	cue_stim: autoDraw = True
25.7000 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.7156 	EXP 	cue_stim: autoDraw = True
25.7156 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.7324 	EXP 	cue_stim: autoDraw = True
25.7324 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.7490 	EXP 	cue_stim: autoDraw = True
25.7490 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.7672 	EXP 	cue_stim: autoDraw = True
25.7672 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.7825 	EXP 	cue_stim: autoDraw = True
25.7825 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.7997 	EXP 	cue_stim: autoDraw = True
25.7997 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.8160 	EXP 	cue_stim: autoDraw = True
25.8160 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.8332 	EXP 	cue_stim: autoDraw = True
25.8332 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.8490 	EXP 	cue_stim: autoDraw = True
25.8490 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.8659 	EXP 	cue_stim: autoDraw = True
25.8659 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.8826 	EXP 	cue_stim: autoDraw = True
25.8826 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.8994 	EXP 	cue_stim: autoDraw = True
25.8994 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.9163 	EXP 	cue_stim: autoDraw = True
25.9163 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.9342 	EXP 	cue_stim: autoDraw = True
25.9342 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.9492 	EXP 	cue_stim: autoDraw = True
25.9492 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.9672 	EXP 	cue_stim: autoDraw = True
25.9672 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
25.9828 	EXP 	cue_stim: autoDraw = True
25.9828 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
26.0006 	EXP 	cue_stim: autoDraw = True
26.0006 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
26.0163 	EXP 	cue_stim: autoDraw = True
26.0163 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
26.0335 	EXP 	cue_stim: autoDraw = True
26.0335 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
26.0494 	EXP 	cue_stim: autoDraw = True
26.0494 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
26.0663 	EXP 	cue_stim: autoDraw = True
26.0663 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
26.0834 	EXP 	cue_stim: autoDraw = True
26.0834 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
26.0996 	EXP 	cue_stim: autoDraw = True
26.0996 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
26.1162 	EXP 	cue_stim: autoDraw = True
26.1162 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
26.1329 	EXP 	cue_stim: autoDraw = True
26.1329 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
26.1505 	EXP 	cue_stim: autoDraw = True
26.1505 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
26.1669 	EXP 	cue_stim: autoDraw = True
26.1669 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
26.1831 	EXP 	cue_stim: autoDraw = True
26.1831 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
26.2003 	EXP 	cue_stim: autoDraw = True
26.2003 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
26.2162 	EXP 	cue_stim: autoDraw = True
26.2162 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
26.2332 	EXP 	cue_stim: autoDraw = True
26.2332 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
26.2501 	EXP 	cue_stim: autoDraw = True
26.2501 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
26.2669 	EXP 	cue_stim: autoDraw = True
26.2669 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
26.2832 	EXP 	cue_stim: autoDraw = True
26.2832 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
26.3003 	EXP 	cue_stim: autoDraw = True
26.3003 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
26.3165 	EXP 	cue_stim: autoDraw = True
26.3165 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
26.3340 	EXP 	cue_stim: autoDraw = True
26.3340 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
26.3511 	EXP 	cue_stim: autoDraw = True
26.3511 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
26.3667 	EXP 	cue_stim: autoDraw = True
26.3667 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
26.3834 	EXP 	cue_stim: autoDraw = True
26.3834 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
26.4007 	EXP 	cue_stim: autoDraw = True
26.4007 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
26.4177 	EXP 	cue_stim: autoDraw = True
26.4177 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
26.4335 	EXP 	cue_stim: autoDraw = True
26.4335 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
26.4506 	EXP 	cue_stim: autoDraw = True
26.4506 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
26.4667 	EXP 	cue_stim: autoDraw = True
26.4667 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
26.4792 	EXP 	New trial (rep=4, index=0): <Trial 4 (0 in rep 4) data={'thisN': 4, 'thisTrialN': 0, 'thisRepN': 4}>
26.4833 	EXP 	cue_stim: autoDraw = False
26.4833 	EXP 	task_msg: autoDraw = False
26.4833 	EXP 	cue_stim: autoDraw = True
26.4833 	EXP 	cue_stim: fillColor = [-1.0, 0.0039, -1.0]
26.4833 	EXP 	cue_stim: autoDraw = False
26.4833 	EXP 	cue_stim: autoDraw = False
26.4833 	EXP 	target_stim: autoDraw = False
26.4833 	EXP 	task_msg: autoDraw = False
26.9676 	EXP 	fixation_cross_ISI: autoDraw = True
28.2360 	EXP 	fixation_cross_ISI: autoDraw = False
28.2360 	EXP 	task_msg: text = 'Active'
28.2360 	EXP 	cue_stim: autoDraw = True
28.2360 	EXP 	target_stim: autoDraw = True
28.2360 	EXP 	task_msg: autoDraw = True
28.2360 	EXP 	cue_stim: autoDraw = True
28.2360 	EXP 	cue_stim: fillColor = [0, 0, 0]
28.2538 	EXP 	cue_stim: autoDraw = True
28.2538 	EXP 	cue_stim: fillColor = [0, 0, 0]
28.2695 	EXP 	cue_stim: autoDraw = True
28.2695 	EXP 	cue_stim: fillColor = [0, 0, 0]
28.2861 	EXP 	cue_stim: autoDraw = True
28.2861 	EXP 	cue_stim: fillColor = [0, 0, 0]
28.3031 	EXP 	cue_stim: autoDraw = True
28.3031 	EXP 	cue_stim: fillColor = [0, 0, 0]
28.3196 	EXP 	cue_stim: autoDraw = True
28.3196 	EXP 	cue_stim: fillColor = [0, 0, 0]
28.3387 	EXP 	cue_stim: autoDraw = True
28.3387 	EXP 	cue_stim: fillColor = [0, 0, 0]
28.3530 	EXP 	cue_stim: autoDraw = True
28.3530 	EXP 	cue_stim: fillColor = [0, 0, 0]
28.3697 	EXP 	cue_stim: autoDraw = True
28.3697 	EXP 	cue_stim: fillColor = [0, 0, 0]
28.3872 	EXP 	cue_stim: autoDraw = True
28.3872 	EXP 	cue_stim: fillColor = [0, 0, 0]
28.4032 	EXP 	cue_stim: autoDraw = True
28.4032 	EXP 	cue_stim: fillColor = [0, 0, 0]
28.4196 	EXP 	cue_stim: autoDraw = True
28.4196 	EXP 	cue_stim: fillColor = [0, 0, 0]
28.4374 	EXP 	cue_stim: autoDraw = True
28.4374 	EXP 	cue_stim: fillColor = [0, 0, 0]
28.4530 	EXP 	cue_stim: autoDraw = True
28.4530 	EXP 	cue_stim: fillColor = [0, 0, 0]
28.4710 	EXP 	cue_stim: autoDraw = True
28.4710 	EXP 	cue_stim: fillColor = [0, 0, 0]
28.4866 	EXP 	cue_stim: autoDraw = True
28.4866 	EXP 	cue_stim: fillColor = [0, 0, 0]
28.5046 	EXP 	cue_stim: autoDraw = True
28.5046 	EXP 	cue_stim: fillColor = [0, 0, 0]
28.5198 	EXP 	cue_stim: autoDraw = True
28.5198 	EXP 	cue_stim: fillColor = [0, 0, 0]
28.5370 	EXP 	cue_stim: autoDraw = True
28.5370 	EXP 	cue_stim: fillColor = [0, 0, 0]
28.5545 	EXP 	cue_stim: autoDraw = True
28.5545 	EXP 	cue_stim: fillColor = [0, 0, 0]
28.5702 	EXP 	cue_stim: autoDraw = True
28.5702 	EXP 	cue_stim: fillColor = [0, 0, 0]
28.5876 	EXP 	cue_stim: autoDraw = True
28.5876 	EXP 	cue_stim: fillColor = [0, 0, 0]
28.6033 	EXP 	cue_stim: autoDraw = True
28.6033 	EXP 	cue_stim: fillColor = [0, 0, 0]
28.6200 	EXP 	cue_stim: autoDraw = True
28.6200 	EXP 	cue_stim: fillColor = [0, 0, 0]
28.6376 	EXP 	cue_stim: autoDraw = True
